2017-05-15 09:56:56%*2%*342E096183034AEC9E21B9233FDADE07
2017-06-14 15:08:04%*2%*ba1b633c76bd11e6b8db00163e006499
2017-06-12 16:20:52%*4%*5bfad4fe76d611e6b8db00163e006499
2017-05-12 09:17:27%*2%*dbe4936076d811e6b8db00163e006499
2017-05-15 09:33:35%*2%*4722615c76a711e6b8db00163e006499
2017-05-25 14:05:18%*3%*21dc391276ad11e6b8db00163e006499
2017-04-19 14:51:55%*2%*265d675c76af11e6b8db00163e006499
2017-06-01 10:42:25%*4%*696281766c1a11e696a500163e006499
2017-06-02 14:16:14%*4%*8eb3d424608b11e69e0300163e006499
2017-04-28 09:33:16%*2%*07c95b8676b211e6b8db00163e006499
2017-05-18 10:02:04%*4%*A44BD8CFA2DF4D40BD5EDE96685D97DC
2017-04-19 14:09:28%*2%*a533786e76b911e6b8db00163e006499
2017-05-16 09:18:20%*2%*5b503e5276d311e6b8db00163e006499
2017-06-02 15:07:12%*4%*9f88907c6c1711e696a500163e006499
2017-06-16 10:52:02%*4%*3A777A7BCFFC46E18567303324A0B121
2017-05-02 11:11:33%*2%*38E18581C9A74CB7BA3D869AC39691DA
2017-06-06 09:25:57%*4%*b8af98ea704311e69ee600163e006499
2017-05-17 09:23:00%*2%*6e16b5b476d011e6b8db00163e006499
2017-05-10 17:09:46%*2%*7345AE71419A4D339D7A034F338850A2
2017-05-09 14:28:17%*4%*E1EE1EC5CE7C46B2A6766F3EB0A9E305
2017-04-20 10:26:18%*4%*1CEC4426AAA24F89BBFEB871DBFBBEC1
2017-05-08 10:40:35%*4%*5c0e0db8704011e69ee600163e006499
2017-05-15 17:50:05%*4%*A663E93CAEE04194A94046FE8C86DACC
2017-04-28 14:13:25%*4%*CAD21885FC5C488AB21410D4BD325680
2017-04-19 13:57:46%*2%*13C17296A4884F93BD972705608334DB
2017-05-09 10:32:27%*2%*8f23359a76b511e6b8db00163e006499
2017-06-14 15:24:49%*2%*6fef257076d911e6b8db00163e006499
2017-06-16 09:23:26%*2%*FD1F3E71D4E946DBA915FF2C3A81FCB1
2017-05-19 17:40:51%*2%*394db00676d211e6b8db00163e006499
2017-06-12 09:31:11%*3%*66865d5c76af11e6b8db00163e006499
2017-05-08 09:09:32%*3%*bafa5a3c703d11e6aed800163e006499
2017-05-26 11:14:02%*4%*56a06a9e609e11e69e0300163e006499
2017-04-24 09:57:28%*2%*5126488e6adc11e6bf9200163e006499
2017-04-26 10:16:38%*4%*47b1429c609e11e69e0300163e006499
2017-05-31 14:52:00%*2%*afe1aede703d11e6aed800163e006499
2017-06-02 15:00:28%*4%*b9d908ca6c0911e696a500163e006499
2017-05-25 14:31:16%*4%*8248da4076b611e6b8db00163e006499
2017-05-02 11:17:50%*2%*F76742181EAF4CEA9C500E199C2F4C14
2017-05-05 14:29:10%*2%*971DC0F6923A4B43BDFFA6CA132E05B1
2017-05-18 11:10:48%*2%*01a12e6a76cf11e6b8db00163e006499
2017-06-07 11:45:41%*2%*2e67f850609711e69e0300163e006499
2017-06-13 16:42:15%*2%*57b3380c76bb11e6b8db00163e006499
2017-06-02 16:40:36%*4%*73bd4ca26ace11e6bf9200163e006499
2017-05-10 10:35:50%*2%*68b7a2e8608911e69e0300163e006499
2017-06-15 15:26:05%*4%*78832a7476a711e6b8db00163e006499
2017-05-17 10:19:13%*4%*9DA372A9C5F1419C8CF83271309D42B1
2017-06-07 17:22:19%*4%*a322811e76b411e6b8db00163e006499
2017-05-27 15:38:45%*4%*545ef9ea76af11e6b8db00163e006499
2017-06-14 16:49:40%*2%*DDA830E84E0747018C7D37B78AAB41A9
2017-05-26 10:08:32%*4%*4e2477a0609611e69e0300163e006499
2017-06-09 09:36:48%*2%*FABFD0F574EE4C959375A53310F282C8
2017-04-27 10:27:22%*2%*e8c33070609211e69e0300163e006499
2017-05-08 14:46:24%*4%*e80f9a0c76b211e6b8db00163e006499
2017-06-15 16:15:16%*4%*b5d1b2fc76bf11e6b8db00163e006499
2017-04-18 10:07:42%*2%*9599213a609111e69e0300163e006499
2017-05-22 14:25:49%*2%*2C291E140D0D40139678A21D8FB5F879
2017-06-06 15:00:53%*4%*b0b56bf076c511e6b8db00163e006499
2017-05-18 16:10:34%*3%*C9F6463341734AE594CE8B8FB44993A9
2017-06-13 09:55:50%*4%*aa25283e76ca11e6b8db00163e006499
2017-05-18 15:07:36%*2%*E532A0F2AB264B5595B45F069FD4EF6B
2017-05-15 15:02:15%*2%*08c426a06ad311e6bf9200163e006499
2017-05-17 09:39:30%*2%*e7a4224c76b011e6b8db00163e006499
2017-04-14 17:05:27%*4%*0DC77FCD7B8F456EAB2FD9BA127DF48A
2017-06-14 16:22:48%*4%*3818f506609311e69e0300163e006499
