2017-07-24 14:40:46%*4%*61fce81ca2c111e69a7500163e006499
2017-07-18 16:27:08%*4%*26525FF9DE8C481BB3D4D174021C612E
2017-07-18 13:44:21%*4%*2904480af16f11e69fa000163e006499
2017-08-02 09:05:30%*2%*7bb323cc76b911e6b8db00163e006499
2017-07-31 11:22:03%*2%*5bc09b8a6bec11e696a500163e006499
2017-07-18 16:45:14%*2%*A18DFA4096BE476CB2731C705FC85BC6
2017-07-19 15:25:31%*2%*074b346cf85411e6a61300163e006499
2017-07-20 10:29:33%*4%*71937C32D4384B9A8F68FA0ABD647402
2017-07-19 08:34:57%*1%*792C24A1F53A4503A5FFF499A162422A
2017-07-31 11:53:47%*2%*02011bce035411e7bbd800163e006499
2017-07-27 17:29:05%*2%*4E759A84EC6B49CEA1111F1144798EF4
2017-07-20 17:02:04%*4%*aa4d04ec76b311e6b8db00163e006499
2017-07-21 15:26:03%*2%*c17a3870a2c211e6a66d00163e006499
2017-08-01 11:43:55%*4%*ee1e3a54608511e69e0300163e006499
2017-08-01 13:37:40%*1%*dc06398c382c11e79bf800163e006499
2017-07-19 09:57:37%*2%*fb142e7ea2c211e6a51400163e006499
2017-07-21 14:26:53%*4%*b8385a6ea3e711e6be7e00163e006499
2017-08-01 14:52:55%*2%*83C1F54CE5994142A73D7A2D99AE84EB
2017-08-02 09:28:00%*4%*cbbaaef4f85e11e6b4dc00163e006499
2017-07-24 09:22:53%*2%*2323a4fc719011e7ad1a00163e006499
2017-07-28 14:14:33%*4%*b066ae7c6e4811e7b06500163e006499
2017-07-26 14:13:53%*4%*272984AB02AE4A8EB3A4C912BF2BABEF
2017-08-03 15:56:16%*2%*C95BCA32A2FB4F34BDC468AC59853C32
2017-08-02 09:42:04%*4%*f4a56efea3cb11e69a0d00163e006499
2017-07-27 15:57:39%*4%*902ffc6ef88a11e6a0f600163e006499
2017-07-27 10:00:35%*2%*f6ca34a8a39411e6aa3900163e006499
2017-07-26 15:50:50%*2%*bb1263266c0e11e696a500163e006499
2017-07-19 10:14:26%*4%*93ef8528035b11e7b04800163e006499
2017-07-26 16:52:52%*2%*B7F35CA7534F438EA403A948C2A422D3
2017-07-21 15:29:45%*4%*ce1cf2fcf0ec11e6ad7300163e006499
2017-07-28 16:45:41%*2%*32ef44cea29511e69a0d00163e006499
2017-07-24 11:45:20%*2%*0411FF88A407453C972B9800C1A8EA5D
2017-08-02 09:59:46%*2%*7c768f86a2bc11e69f6d00163e006499
2017-07-28 10:01:36%*1%*9fc6c68a76a811e6b8db00163e006499
2017-07-24 13:38:29%*2%*A6FB0137B5B8413698CC7D04E80FBB40
2017-07-21 17:44:47%*2%*de49b73276c611e6b8db00163e006499
2017-08-04 14:09:05%*4%*8f34eddea2bc11e6a8b900163e006499
2017-07-19 09:45:49%*1%*09010df4f85411e6957d00163e006499
2017-07-26 16:16:35%*2%*5B4142B0EEDA4EECA05F4ABB38072D3B
2017-07-21 11:30:02%*2%*572a827069f311e696fb00163e006499
2017-07-26 14:57:47%*2%*ED2A52021F6947FCA07E93F4E0C9C20D
2017-07-26 11:22:28%*2%*28f1f104082711e7b96c00163e006499
2017-08-01 16:54:54%*2%*0ac1a1ac035411e7aeca00163e006499
2017-08-02 15:53:12%*2%*9003e576a2bc11e69a7500163e006499
2017-08-04 17:19:40%*2%*8f34eddea2bc11e6a8b900163e006499
2017-08-01 15:39:57%*2%*AFF340DABF7C43B1897C19010DFE1161
2017-08-02 09:49:26%*4%*490b8e84a29511e6bee600163e006499
2017-07-26 15:28:12%*2%*0c4c500c6a3a11e696fb00163e006499
2017-07-19 14:37:54%*4%*3C698FB826AE4513B5B9AA56EB061E5A
2017-07-26 14:41:04%*1%*88851251AD384F77B23E56178C0E8318
2017-08-04 11:03:11%*2%*ed951dc2f12211e69fa000163e006499
2017-07-27 14:18:54%*4%*A03E539834C74F5EB828D77773F4D582
2017-08-04 16:56:12%*2%*54fcbcf2f13911e69f6500163e006499
2017-08-04 11:15:19%*4%*295968e4608d11e69e0300163e006499
2017-07-18 17:44:22%*4%*8b3cb45aa2bc11e6aa9b00163e006499
2017-08-02 15:54:12%*2%*5a6226e6608911e69e0300163e006499
2017-07-26 15:22:45%*2%*8b790fb6a29611e6b0de00163e006499
2017-07-26 14:24:15%*4%*7928b966f88011e685eb00163e006499
2017-07-31 11:27:40%*2%*4B96F25F9CE04A4E8B52B2EF902D396F
2017-07-24 17:28:03%*2%*0a81fd1ef87c11e6ad5c00163e006499
2017-07-25 15:52:42%*4%*9fb1a810036411e7b8d100163e006499
2017-07-20 15:40:45%*2%*a5e48d98f87d11e6ad5c00163e006499
2017-07-18 09:50:39%*2%*05F659D87F8B48079A78C1D6353A5400
2017-07-21 15:55:10%*2%*5167640e035711e7ac1700163e006499
2017-08-01 11:19:24%*4%*B359871A1E0C4DFAB6E024F5446C1F7A
2017-08-07 09:31:42%*1%*7ef62550a2c111e692aa00163e006499
2017-08-01 17:27:25%*2%*523EABB3628448B9B495105589C31413
2017-07-24 15:06:41%*2%*5ddc60fcf85511e6996e00163e006499
2017-07-19 17:45:13%*2%*ac19a01aa29511e6b0f500163e006499
2017-07-27 09:19:28%*4%*087EBD521F964CEABF3519C70990AA89
2017-07-20 10:17:40%*4%*8a4399c06a5d11e696fb00163e006499
2017-07-27 10:42:36%*2%*748925ec6ad911e6bf9200163e006499
2017-08-03 14:12:50%*2%*A18C5005F8F4494A96779D77F7652E04
2017-07-27 13:55:23%*2%*53a51344a33d11e680b000163e006499
2017-08-07 11:13:14%*1%*ef1b7b14069911e7b1f600163e006499
